-- ID: 00C4DBBC FW: 1.7.9.4 -- 7461103
100,11904,-4576,10032
101,11888,-4608,10032
100,11840,-4672,10000
100,11776,-4720,10048
99,11824,-4848,10064
100,11856,-4848,10016
100,11872,-4896,9968
101,11792,-4896,10032
100,11776,-4864,10000
100,11808,-4832,10048
99,11872,-4832,10224
100,12224,-4976,10112
100,12672,-4992,9488
99,12992,-4496,8928
100,13200,-3104,8848
100,13536,-1808,7584
99,14608,-1936,6784
100,14496,-560,5472
100,14992,-1568,4768
101,14736,-880,5552
100,13136,416,7728
101,12496,1088,10304
100,11856,1312,11312
100,11904,1280,11264
101,11872,1296,10544
190,11872,832,10976
100,11920,848,10832
101,11888,864,10768
100,11936,928,10752
100,11968,960,10688
99,11968,944,10784
100,11920,976,10832
100,11936,1024,10784
99,11968,1056,10672
100,11920,1040,10720
100,11936,1008,10768
101,11968,1008,10704
100,12064,736,10784
101,11840,1040,10592
100,11744,992,10912
100,11728,768,11104
101,11744,608,11216
100,11584,608,11344
100,11472,624,11440
101,11552,576,11360
100,11504,528,11280
100,11488,640,11264
99,11424,512,11216
100,11472,528,11216
100,11424,560,11248
101,11504,592,11312
98,11456,608,11280
100,11440,576,11280
101,11488,576,11296
100,11504,624,11200
189,11552,624,11232
100,11488,608,11312
100,11472,496,11296
101,11440,464,11296
100,11488,448,11232
100,11472,416,11248
101,11456,368,11392
100,11424,336,11376
100,11424,368,11264
101,11456,416,11376
100,11424,400,11344
100,11408,448,11344
101,11360,448,11296
100,11360,448,11328
100,11376,384,11440
101,11408,368,11424
100,11472,464,11360
100,11504,464,11264
101,11568,560,11168
100,11520,544,11232
101,11568,544,11312
100,11552,528,11264
98,11616,432,11216
101,11648,400,11248
100,11616,480,11232
100,11568,400,11248
101,11584,416,11248
100,11536,368,11264
100,11552,368,11216
101,11520,368,11264
192,11520,352,11280
101,11536,368,11296
100,11472,416,11232
100,11456,352,11296
101,11488,336,11328
100,11440,320,11328
100,11504,432,11344
101,11456,368,11392
100,11520,384,11264
100,11536,352,11360
101,11536,464,11552
100,11568,752,11360
100,12096,320,10560
101,12160,528,10464
100,11824,880,10864
98,11472,1408,11360
101,11072,2016,11744
100,10912,2576,11424
100,10864,2640,11456
99,11008,2624,11456
100,11056,2592,11424
100,11056,2624,11392
101,11088,2592,11408
100,11104,2624,11376
101,11088,2560,11344
100,11232,2496,11296
100,11232,2608,11296
101,11296,2576,11360
100,11200,2560,11312
98,11200,2544,11312
191,11232,2576,11376
98,11248,2592,11344
100,11280,2544,11280
101,11216,2576,11280
100,11264,2560,11264
98,11264,2528,11264
101,11296,2432,11264
100,11328,2512,11216
100,11264,2512,11248
99,11280,2560,11296
100,11264,2496,11376
100,11200,2464,11296
101,11232,2496,11296
98,11200,2480,11312
100,11184,2496,11312
101,11200,2512,11344
100,11184,2560,11296
98,11216,2544,11344
101,11184,2528,11344
100,11184,2512,11280
101,11248,2528,11280
98,11264,2560,11312
100,11264,2512,11312
101,11184,2480,11280
100,11216,2528,11232
98,11248,2544,11280
101,11232,2528,11280
100,11216,2512,11392
100,11200,2512,11392
99,11248,2608,11360
190,11248,2544,11296
100,11264,2512,11232
101,11216,2512,11344
100,11344,1808,11536
100,11088,2560,10864
101,11216,2832,10736
100,11552,2592,10496
100,12000,1936,10448
101,12224,1344,10112
100,12144,1040,10464
101,12032,608,10896
100,11840,496,11504
98,11600,512,11152
101,11392,512,10944
100,11408,560,11248
100,11408,496,11600
99,11456,448,11504
100,11456,448,11408
100,11408,416,11344
101,11376,368,11456
100,11472,336,11424
100,11424,384,11392
101,11328,368,11264
100,11152,448,11392
98,11328,336,11728
101,11200,352,11584
100,11312,368,11440
100,11296,464,11408
101,11184,480,11472
100,11152,368,11552
188,11008,400,11520
101,11024,464,11504
100,11040,448,11584
101,11120,336,11680
100,11152,288,11792
100,11120,336,11728
101,11264,432,11776
100,11456,464,11568
100,11632,960,10896
99,11984,912,10800
100,12240,1120,10288
100,12672,1280,9632
101,13216,1216,8976
100,13664,1280,8112
100,13888,1680,7568
101,13792,2128,7696
100,13792,2256,7824
98,13872,2336,7760
101,13904,2384,7680
100,14032,2368,7728
100,13968,2432,7728
101,13968,2480,7712
100,13936,2512,7584
100,14048,2512,7616
99,14128,2624,7456
100,14032,2752,7264
100,14080,2752,7248
99,14144,2848,7440
100,14096,2784,7424
100,14128,2752,7248
211,14096,2784,7328
101,14080,2880,7264
100,14000,2832,7152
100,14048,2864,7296
99,14160,2880,7376
100,14096,2880,7312
100,14144,2816,7376
101,14208,2816,7296
100,14208,2768,7232
101,14128,2688,6768
100,14240,2800,6992
100,14144,2768,7328
101,14224,2752,7440
100,14160,2784,7456
100,14160,2640,7456
101,14160,2656,7408
100,14128,2672,7328
100,14112,2720,7376
101,14064,2736,7280
100,14096,2704,7600
100,14000,2848,6992
101,13888,3088,6848
100,13824,3184,6672
100,14048,2624,6848
99,14016,2080,6800
100,14128,1056,7216
100,14128,-224,7904
99,13984,-1216,8336
100,13696,-1840,8608
100,13456,-2272,8944
187,13200,-2448,8992
100,13104,-2464,9104
101,13024,-2560,9216
100,13008,-2560,9264
100,12912,-2528,9264
101,12848,-2432,9232
100,12752,-2288,9296
100,12816,-2288,9328
101,12848,-2336,9248
100,12896,-2336,9248
98,12864,-2352,9328
101,12960,-2336,9392
100,12944,-2384,9232
100,12896,-2336,9312
99,12992,-2288,9344
100,12960,-2320,9248
100,12944,-2240,9328
101,12928,-2384,9440
98,12912,-2336,9360
100,12896,-2352,9312
101,12832,-2336,9408
100,12800,-2288,9392
98,12800,-2272,9408
101,12848,-2320,9456
100,12864,-2352,9360
100,12816,-2304,9408
99,12768,-2272,9456
100,12800,-2288,9456
100,12912,-2256,9360
101,12880,-2272,9440
190,12832,-2176,9392
101,12864,-2224,9376
98,12848,-2256,9456
100,12832,-2240,9424
101,12816,-2240,9440
100,12784,-2224,9408
98,12832,-2192,9360
101,12880,-2176,9408
100,12896,-2192,9424
100,12848,-2160,9392
99,12864,-2144,9392
100,12880,-2240,9360
100,12880,-2304,9360
101,12912,-2240,9392
98,12912,-2272,9424
100,12880,-2320,9408
101,12896,-2240,9424
100,12864,-2224,9392
98,12784,-2160,9408
101,12768,-2176,9424
100,12800,-2176,9376
100,12768,-2160,9424
99,12816,-2176,9536
100,12816,-2176,9568
100,12832,-2160,9440
99,12816,-2160,9488
100,12800,-2112,9472
100,12800,-2192,9408
99,12768,-2640,9648
100,12864,-2384,9728
189,12288,-944,9056
100,12960,-1808,9584
100,13072,-3344,9184
101,13312,-4256,8224
100,13296,-4608,7824
100,13232,-4560,8160
101,13248,-4352,8240
100,13184,-4224,8320
100,13104,-4160,8384
101,13136,-4208,8352
100,13232,-4224,8400
100,13136,-4272,8352
101,13152,-4224,8272
100,13104,-4192,8384
100,13184,-4192,8352
99,13232,-4224,8320
100,13216,-4288,8400
100,13216,-4336,8352
101,13168,-4272,8336
100,13184,-4208,8256
101,13232,-4192,8256
98,13184,-4192,8192
100,13200,-4240,8272
101,13184,-4224,8336
100,13200,-4224,8336
98,13168,-4224,8304
101,13104,-4240,8320
100,13344,-4352,8736
100,13568,-4480,8128
99,13696,-3888,7600
196,13696,-2016,7872
101,13792,-1872,8304
98,13792,-1968,7648
100,13120,-1504,8176
101,12688,-2048,10528
100,12128,-2528,11232
98,12032,-2608,10768
101,12048,-2336,10512
100,12016,-2400,10672
100,12016,-2416,10656
99,12032,-2288,10496
100,12080,-2272,10496
100,12128,-2256,10448
101,12336,-2160,10784
98,12624,-2240,10624
100,13280,-2096,9456
101,13648,-800,8384
100,14032,-560,6704
98,14752,-1600,6656
101,14368,-1248,8240
100,12944,-176,9696
100,12064,1088,10448
99,11536,1904,10896
100,11200,2512,10848
100,11408,2944,10848
101,11552,2256,11376
98,11520,1792,10544
100,12416,1776,8816
101,12176,1808,10288
100,10736,1328,13648
190,9888,-976,12688
101,9904,-1392,11392
100,9440,-528,12752
101,10224,-560,13744
100,9840,-416,13264
100,10160,-416,12512
101,10288,-512,11696
100,10320,-624,11856
100,10192,-1024,11872
101,11008,-1328,12240
100,10800,-2000,12736
100,10080,-2288,13120
101,9216,-1664,12608
100,9072,-1872,12832
100,8112,-2016,12688
101,8752,-1984,13312
98,8736,-1520,13200
100,8816,-1600,13104
101,9152,-1952,13088
100,9248,-1824,12784
98,9056,-1888,13152
101,8832,-2208,13504
100,8752,-2336,13616
100,8896,-2512,13520
99,8928,-2480,13280
100,8960,-2304,12992
101,9232,-2176,12816
100,9328,-2080,13120
100,9440,-2256,12928
101,9456,-2192,12976
190,9376,-2224,13104
100,9264,-2032,12800
101,9280,-2192,13056
100,9360,-2336,12912
100,9360,-2144,12880
101,9296,-2288,13088
100,9504,-2208,13088
100,9648,-1984,12992
99,9776,-1904,12768
100,9888,-1920,12800
100,9744,-1920,12768
101,9856,-1968,12880
100,9824,-1744,12688
101,9952,-1648,12768
100,9744,-800,12496
100,10672,-2480,12352
101,10464,-1856,11456
100,9840,-1760,11920
100,9552,-2016,12896
101,8928,-2096,13376
100,8624,-2368,13568
100,8448,-2688,13536
99,8256,-2768,13456
100,7968,-2896,13632
100,7968,-3264,13696
101,8000,-3824,13984
98,7600,-3536,13552
100,7632,-3520,13696
101,7552,-3488,13840
100,7488,-3504,13872
227,7520,-3408,13808
101,7488,-3456,13920
100,7472,-3408,13936
100,7504,-3312,13856
101,7680,-3504,14096
100,8032,-3744,14592
101,8224,-2928,13936
100,9424,-1968,12640
100,10432,-1760,12224
101,11264,-944,11568
100,12160,-1280,9664
100,12976,-32,8688
101,12528,2000,9440
100,12816,2368,8800
100,13728,3088,4832
101,13776,3168,11552
98,12528,4368,9584
100,12368,1792,10448
101,11168,32,12656
100,10320,48,12192
98,9792,1184,10896
101,9376,64,12032
100,8608,-928,13200
100,7440,-1584,14080
99,7264,-2016,14448
100,6976,-2832,14688
100,6864,-2464,14672
101,6768,-2624,14448
100,7184,-3184,14144
100,7424,-2912,13520
189,7728,-2832,13936
100,7632,-2912,13984
101,7600,-2928,14032
100,7696,-2976,13872
100,7584,-3008,13888
101,7648,-3200,13936
100,7648,-3280,13904
100,7616,-3232,13856
101,7600,-3296,13920
100,7616,-3312,14000
100,7568,-3248,13952
101,7552,-3104,13872
100,7600,-3024,14032
100,7520,-3072,14016
99,7584,-3024,13888
100,7632,-2992,13840
100,7600,-3024,13872
101,7568,-2960,13936
100,7456,-2848,13520
101,7584,-2752,13680
100,7136,-3248,13712
100,6288,-3568,13904
101,5200,-3712,14240
100,5328,-5456,15984
98,4160,-5584,15552
101,3504,-5696,15136
100,3280,-6832,14768
100,2064,-6464,14896
101,1072,-5456,13856
100,-592,-7408,14192
190,-352,-8800,14416
99,-208,-8464,14592
100,272,-7696,14656
100,752,-7728,14816
99,1472,-8000,13952
100,2336,-7936,13408
100,3728,-8048,13776
99,4928,-7296,14560
100,5568,-5952,13616
98,6064,-4448,12800
101,6992,-3968,12848
100,7456,-3952,13536
101,7808,-3936,13760
98,8032,-3616,13344
100,8128,-3584,13088
101,8160,-3440,13328
100,8208,-3536,13584
98,8224,-3456,13360
101,8256,-3456,13392
100,8224,-3536,13392
100,8224,-3520,13360
99,8256,-3472,13376
100,8224,-3552,13280
100,8272,-3536,13392
101,8240,-3408,13344
98,8256,-3456,13344
100,8256,-3472,13408
101,8224,-3488,13392
100,8240,-3520,13376
98,8240,-3504,13328
191,8256,-3488,13264
100,8256,-3568,13312
98,8272,-3552,13376
101,8288,-3616,13424
100,8256,-3552,13360
100,8272,-3504,13312
99,8256,-3472,13376
100,8288,-3472,13360
100,8240,-3424,13296
101,8208,-3488,13344
98,8224,-3520,13344
100,8208,-3568,13264
101,8240,-3552,13328
100,8208,-3536,13280
98,8176,-3536,13360
101,8208,-3536,13440
100,8256,-3568,13520
101,8224,-3520,13488
98,8208,-3504,13408
100,8208,-3536,13408
101,8208,-3520,13440
100,8272,-3568,13392
98,8208,-3552,13424
101,8176,-3504,13520
100,8160,-3552,13488
100,8176,-3488,13504
99,8160,-3504,13472
100,8080,-3552,13472
100,8080,-3536,13472
101,8048,-3616,13552
194,8032,-3584,13552
100,8032,-3600,13456
99,8032,-3552,13408
100,8096,-3552,13376
101,8096,-3600,13456
100,8144,-3568,13472
100,8128,-3600,13440
101,8128,-3568,13424
100,8096,-3616,13488
100,8064,-3616,13408
101,8096,-3600,13424
100,8128,-3632,13488
100,8160,-3600,13488
101,8144,-3552,13456
100,8112,-3600,13456
100,8128,-3568,13520
101,8160,-3568,13488
100,8144,-3552,13408
100,8144,-3552,13392
101,8176,-3584,13440
100,8160,-3616,13376
100,8144,-3552,13424
101,8160,-3568,13408
100,8096,-3568,13424
101,8096,-3600,13456
100,8064,-3616,13472
100,8080,-3632,13488
101,8112,-3616,13488
100,8064,-3600,13440
100,8096,-3600,13472
191,8128,-3600,13504
98,8160,-3552,13440
100,8144,-3456,13424
101,8160,-3504,13488
100,8176,-3536,13488
98,8160,-3536,13488
101,8128,-3504,13584
100,8112,-3552,13536
100,8112,-3568,13488
99,8112,-3568,13552
100,8112,-3568,13584
98,8096,-3568,13552
101,8064,-3568,13408
100,8016,-3568,13520
101,8064,-3488,13536
98,8064,-3504,13472
100,8080,-3536,13424
101,8112,-3520,13456
100,8144,-3488,13472
98,8096,-3536,13472
101,8128,-3536,13536
100,8144,-3520,13440
100,8160,-3536,13472
99,8096,-3488,13520
100,8016,-3536,13520
100,8080,-3520,13536
101,8112,-3536,13408
98,8128,-3536,13456
100,8144,-3504,13472
101,8160,-3536,13456
190,8128,-3520,13472
100,8080,-3536,13392
101,8064,-3584,13424
100,8048,-3552,13600
100,8032,-3504,13552
101,8000,-3568,13584
100,8080,-3520,13552
101,8112,-3552,13488
100,8112,-3552,13408
100,8128,-3568,13488
101,8144,-3568,13472
100,8144,-3504,13392
100,8096,-3488,13328
101,8080,-3504,13392
100,8032,-3520,13216
100,8080,-3488,13344
101,8096,-3440,13280
100,8416,-3280,13200
100,8304,-3584,13200
101,8656,-3456,13152
98,8320,-3536,13152
100,8448,-3440,13424
101,8128,-3424,13552
100,8160,-3392,13584
98,8032,-3408,13632
101,8096,-3424,13408
100,8064,-3536,13456
100,8048,-3456,13488
99,7888,-3408,13568
100,7984,-3504,13632
191,8096,-3568,13632
100,7824,-3888,13808
100,7984,-3696,13616
101,7872,-3600,13456
100,8032,-3520,13536
100,8048,-3552,13568
101,8112,-3552,13584
100,8096,-3536,13600
100,8000,-3472,13600
101,8000,-3504,13584
100,8016,-3488,13632
100,8064,-3504,13616
99,8032,-3472,13648
100,8240,-3168,13456
100,8608,-3168,13440
101,8944,-2448,13216
100,9456,-1760,12832
101,10064,-1520,12016
100,10736,-1664,11680
100,11136,-1920,11728
101,11552,-1840,11584
100,12976,-1472,11776
100,12112,-2384,10576
101,12256,-2336,10288
100,12304,-2272,10192
100,12320,-2048,10128
99,12464,-1936,9984
100,12480,-1872,10048
100,12512,-1792,9984
101,12496,-1744,9968
196,12560,-1760,10000
101,12672,-1776,9872
100,12640,-1824,9840
100,12640,-1824,9872
101,12736,-1872,9872
100,12656,-1824,9824
100,12736,-1824,9792
101,12720,-1840,9776
100,12768,-1664,9856
100,12992,-1584,9664
101,13120,-1760,8832
100,12720,-1264,8816
101,12880,-2096,9616
98,12144,-1008,10976
100,11856,-1104,11584
101,11568,-1024,11792
100,11152,-944,12256
100,10800,-1008,12288
101,10688,-912,12416
100,10864,-1488,12464
100,10608,-1104,12128
101,10448,-912,12176
100,10336,-880,12544
100,10240,-880,12576
101,10160,-912,12592
98,10288,-1008,12560
100,10240,-1024,12448
101,10224,-1072,12496
100,10176,-1072,12464
98,10224,-1056,12464
193,10224,-1184,12368
100,10336,-1200,12464
101,10288,-1152,12496
100,10240,-1120,12528
100,10240,-1152,12560
101,10288,-1184,12480
100,10320,-1152,12416
100,10240,-1184,12384
101,10112,-1216,12400
100,10176,-1232,12464
100,10192,-1152,12464
101,10256,-1152,12416
100,10272,-1136,12400
98,10240,-1168,12416
101,10192,-1200,12448
100,10272,-1248,12464
100,10256,-1312,12480
99,10224,-1312,12512
100,10208,-1296,12512
100,10176,-1296,12432
101,10240,-1328,12448
100,10128,-1376,12240
101,10224,-480,11904
98,10944,-1264,12832
100,10640,-1568,12640
101,10432,-1552,12352
100,10016,-624,12320
98,10176,-256,12256
101,10208,-240,12624
100,10272,112,12400
192,9152,1328,12880
99,8944,1776,13360
100,8704,2416,12976
100,8592,2480,13072
101,8736,2160,13312
98,8848,2128,13248
100,8880,1952,13136
101,8816,1984,13216
100,8880,2000,13184
98,8880,2048,13216
101,8864,2016,13168
100,8944,2016,13168
100,8960,1984,13152
99,8880,2048,13184
100,8880,2016,13168
100,8864,2032,13264
101,8864,2048,13152
100,8896,2048,13168
101,8864,2032,13248
98,8880,2064,13200
100,8848,2048,13248
101,8848,2064,13280
100,8768,2160,13168
98,8720,2128,13152
101,8800,2160,13136
100,8832,2144,13216
100,8784,2112,13264
99,8784,2000,13264
100,8800,2032,13344
100,8736,2048,13280
193,8720,2032,13312
100,8688,2032,13392
100,8688,2000,13440
99,8640,2096,13440
100,8624,2064,13440
101,8656,2064,13344
100,8640,2032,13312
100,8624,2016,13312
101,8592,2016,13376
100,8608,2000,13408
100,8592,1968,13456
101,8608,2016,13408
100,8608,2080,13280
98,8560,1952,13168
101,8576,1808,13264
100,8528,1872,13328
100,8368,1984,13536
101,8288,1872,13600
100,8192,1968,13680
100,8160,2048,13680
101,8176,2048,13632
98,8160,1936,13616
100,8240,1744,13744
101,8256,1728,13760
100,8240,1600,13792
100,8224,1792,13728
101,8192,1648,13648
100,8400,1392,13744
101,8288,1680,13600
98,8160,1872,13616
188,7856,2352,13776
101,7984,2176,13824
100,7984,2112,13936
100,7920,2272,13744
101,7856,2320,13792
100,7824,2000,13904
100,7952,1616,14096
101,8064,1280,14016
100,8064,1040,14016
100,7936,1024,14032
101,7904,1104,14032
100,7856,1232,14048
100,7840,1296,14032
101,7808,1344,14000
100,7776,1424,14016
101,7744,1312,14080
100,7760,1248,14064
100,7680,1424,14016
101,7680,1344,14000
100,7552,1264,14160
100,7584,1408,14176
101,7456,1424,14128
98,7440,1376,14160
100,7440,1344,14208
101,7376,1328,14224
100,7424,1328,14224
100,7376,1472,14048
101,7456,1200,14256
100,7552,1072,14272
100,7600,1184,14064
189,8144,752,13792
100,8304,576,13552
101,8416,208,13584
100,8544,-304,13760
100,8992,-1120,13520
101,9184,-1584,13312
100,9360,-1712,13024
100,9440,-1760,12928
99,9536,-1840,12992
100,9680,-1888,12896
100,9600,-1872,12896
101,9552,-1680,12928
100,9440,-1632,12976
100,9504,-1568,12944
101,9552,-1552,12976
100,9600,-1488,12832
98,9648,-1472,12832
101,9664,-1472,12880
100,9600,-1504,12816
100,9616,-1488,12800
99,9648,-1456,12800
100,9728,-1472,12896
100,9712,-1536,12944
101,9600,-1552,12928
98,9584,-1424,12960
100,9568,-1408,12912
101,9648,-1472,12960
100,9568,-1584,12912
98,9552,-1504,12896
101,9584,-1536,12944
190,9600,-1520,12976
101,9696,-1456,12960
100,9568,-1488,12896
100,9552,-1488,12896
101,9600,-1568,12944
98,9552,-1536,12944
100,9536,-1536,12992
101,9552,-1536,12912
100,9696,-1584,12816
98,9616,-1504,12800
101,9568,-1488,12832
100,9568,-1504,12848
100,9504,-1456,12912
101,9456,-1520,12944
100,9520,-1536,13040
100,9440,-1568,13008
101,9408,-1600,12992
98,9392,-1616,12976
100,9456,-1584,13008
101,9440,-1552,13024
100,9392,-1552,13024
98,9424,-1584,12992
101,9504,-1568,12944
100,9472,-1568,12992
100,9488,-1568,12960
99,9504,-1648,12960
100,9424,-1696,13008
100,9456,-1712,13024
101,9408,-1728,12992
100,9376,-1696,13008
197,9424,-1680,13056
100,9440,-1696,12992
101,9408,-1744,13040
100,9360,-1744,13008
100,9424,-1712,12944
101,9344,-1696,12912
100,9360,-1744,13056
100,9360,-1696,13040
101,9424,-1696,13008
100,9344,-1824,13040
100,9280,-1808,13040
101,9296,-1776,13120
100,9312,-1840,13200
100,9296,-1856,13152
101,9264,-1888,13136
100,9248,-1920,13168
100,9248,-1968,13120
101,9216,-1920,13120
100,9232,-1968,13136
100,9152,-1856,13200
99,9200,-1872,13200
100,9136,-1776,13136
101,9104,-1856,13152
100,9136,-1824,13200
100,9200,-1792,13216
101,9152,-1824,13216
98,9168,-1856,13200
100,9168,-1808,13200
101,9184,-1824,13216
100,9136,-1888,13248
190,9152,-1824,13232
99,9104,-1856,13200
100,9088,-1872,13216
100,9024,-1856,13168
101,9056,-1824,13184
98,9104,-1888,13152
100,9152,-1904,13184
101,9136,-1936,13152
100,9120,-1888,13152
98,9152,-1808,13152
101,9136,-1824,13136
100,9136,-1792,13232
100,9088,-1792,13104
99,9136,-1808,13136
100,9168,-1856,13136
98,9136,-1840,13264
101,9056,-1840,13216
100,9088,-1872,13152
100,9184,-1888,13104
99,9152,-1920,13168
100,9120,-1904,13216
98,9056,-1904,13152
101,9056,-1888,13184
100,9120,-1824,13216
100,9152,-1856,13168
99,9056,-1840,13200
100,9024,-1872,13184
98,9104,-1888,13200
101,9168,-1824,13184
100,9152,-1872,13088
191,9136,-1856,13184
100,9104,-1824,13184
100,9088,-1872,13104
99,9136,-1776,13152
100,9232,-1824,13120
100,9168,-1776,13152
101,9136,-1760,13184
98,9168,-1888,13168
100,9024,-1856,13200
101,8960,-1904,13184
100,8976,-1968,13232
98,9008,-2016,13296
101,8992,-2064,13264
100,8944,-2048,13152
100,8992,-2048,13104
99,9040,-2112,13152
100,9040,-2064,13440
100,9040,-2032,13472
101,9024,-2032,13504
98,9040,-1920,13760
100,8864,-2000,13568
101,8832,-1888,13232
100,8864,-1968,12976
98,8864,-2000,12864
101,8816,-1984,13136
100,8976,-1936,13072
100,9008,-1856,13024
99,8896,-1984,13120
100,8944,-2016,13104
98,8976,-2064,13088
191,9040,-2032,13056
100,9024,-1968,13216
99,8992,-2064,13168
100,9008,-2032,13184
100,9008,-1984,13168
101,9072,-2032,13216
98,9072,-2048,13200
100,9072,-2016,13136
101,9056,-2016,13120
100,9040,-2064,13216
98,9024,-2016,13232
101,9024,-2048,13184
100,9104,-2032,13136
100,9072,-2000,13168
99,9024,-1936,13152
100,9008,-1968,13184
100,9024,-2032,13152
101,9056,-2016,13168
98,9024,-2016,13200
100,8960,-2064,13248
101,8960,-2080,13216
100,8960,-2000,13216
98,8944,-2000,13120
101,8976,-2016,13120
100,9040,-2032,13152
100,9056,-2000,13184
99,9040,-2000,13152
100,9120,-1984,13200
100,9104,-2032,13200
101,9056,-2016,13200
194,9072,-2032,13184
101,9024,-1984,13200
100,9088,-1968,13200
100,9024,-1984,13184
101,9056,-1968,13152
100,9056,-2064,13168
100,8944,-2080,13168
101,8944,-2064,13184
100,8944,-2048,13184
101,8928,-2064,13120
98,8944,-2032,13232
100,8960,-2000,13216
101,8960,-2064,13184
100,8896,-2032,13216
100,8976,-2048,13264
101,9024,-2016,13168
100,9024,-2000,13200
100,8960,-2016,13168
99,8992,-2016,13184
100,9056,-2064,13136
100,9024,-2128,13184
101,9152,-2224,13200
100,9136,-2064,13104
100,9184,-2144,13072
101,9136,-2032,13008
100,9120,-1984,13184
98,9136,-2128,13152
101,9152,-2192,12992
100,9264,-2272,12944
100,9216,-2352,12992
191,8992,-2112,13104
100,9008,-2288,13168
101,9120,-2576,13104
100,9056,-2576,13136
100,9440,-2624,13104
101,9680,-2288,12912
100,10160,-2160,12464
100,10576,-1936,12032
101,10592,-1440,11920
100,11344,-1376,11904
100,11648,-1728,11216
101,11936,-2048,10448
98,12096,-2256,10240
100,12160,-2208,10448
101,12224,-2256,10176
100,12304,-2240,10032
98,12304,-2320,10000
101,12320,-2192,10080
100,12384,-2272,10096
100,12384,-2240,10032
99,12384,-2272,9984
100,12400,-2272,9936
98,12352,-2256,10064
101,12352,-2208,10048
100,12352,-2256,10080
100,12368,-2176,10032
99,12368,-2192,9952
100,12352,-2176,9936
100,12400,-2256,10000
101,12496,-2256,10064
192,12496,-2224,9952
99,12464,-2224,9888
100,12464,-2304,9872
100,12432,-2208,9856
101,12432,-2224,9984
98,12496,-2192,9936
100,12448,-2160,9904
101,12416,-2224,9888
100,12416,-2224,9904
98,12432,-2224,9968
101,12432,-2240,9872
100,12512,-2144,9888
100,12496,-2240,9888
99,12464,-2208,9872
100,12464,-2224,9936
100,12512,-2192,9904
101,12528,-2208,9936
98,12480,-2208,9920
100,12464,-2208,9984
101,12512,-2304,9904
100,12528,-2288,9856
98,12464,-2208,9856
101,12432,-2176,9984
98,12448,-2240,9984
100,12448,-2240,9888
99,12432,-2224,9888
100,12400,-2288,9952
100,12464,-2288,9984
99,12512,-2256,9872
100,12528,-2256,9952
195,12576,-2144,9744
100,12704,-2272,9504
100,12480,-2048,9504
101,12256,-1920,9968
100,11792,-1840,10736
100,11296,-1824,11296
101,11056,-2000,11616
100,10592,-1856,12016
101,10016,-1792,12528
100,9648,-1696,12864
100,9136,-1472,13072
101,9008,-1632,13392
100,8704,-1808,13744
100,8416,-1600,13760
101,8192,-1440,13888
100,8224,-1200,13712
100,8288,-1552,13680
101,9152,-1424,14048
100,8800,-1216,13520
98,8816,-688,13264
101,8720,-608,13472
100,8512,-416,13552
100,7840,-224,13824
101,7856,-192,14528
100,7536,-96,14432
100,7728,-272,14576
101,7424,96,14240
98,7184,0,14304
100,6688,304,14432
101,6960,272,14656
188,7392,272,14080
101,7840,224,14032
100,8144,-352,14080
98,8160,-144,13760
101,8160,336,13120
100,8160,-384,14144
100,8704,-736,14672
101,8800,-272,13440
100,8656,-176,13296
100,8400,-352,13808
101,8416,-320,13712
98,8336,-544,12864
100,8160,-208,13376
101,7920,-272,14064
100,7696,-448,14512
100,7536,-512,14224
101,7904,-1056,14240
100,7936,-1456,13472
100,7936,-1696,14128
99,6816,-1792,14256
100,5248,-1504,15056
100,5488,-2640,16080
101,5472,-3424,15632
100,5536,-3296,14704
101,5344,-2848,14768
100,5968,-3472,15136
100,5744,-3792,14848
101,5344,-3824,14432
100,5664,-3968,15072
100,5392,-4128,14944
191,6304,-3552,14208
100,6432,-3376,14064
100,6848,-3136,14304
101,6656,-3184,14640
100,6352,-3296,14416
101,6432,-3360,14656
100,6512,-3552,14624
100,6544,-3408,14256
101,6752,-3328,14320
100,6784,-2624,14096
100,7104,-2624,13968
101,7328,-2608,13856
100,7488,-2576,13840
100,7712,-2368,13584
101,8048,-2688,13536
100,7904,-2720,13600
98,7712,-2576,13744
101,7552,-2528,14096
100,7520,-2448,14000
100,7584,-2416,14016
101,7600,-2272,13664
100,7712,-2560,13872
100,7520,-2752,13920
101,7472,-2848,13776
98,7216,-2640,13872
100,7008,-2720,14256
101,6736,-2928,14560
100,6624,-3248,14480
101,6560,-3472,14432
100,6656,-3552,14144
190,6576,-3664,14320
101,6528,-3776,14368
100,6512,-3728,14320
100,6576,-3776,14352
101,6496,-3824,14320
100,6464,-3776,14336
100,6416,-3648,14320
101,6400,-3648,14400
100,6416,-3712,14384
100,6448,-3728,14368
99,6496,-3696,14320
100,6464,-3696,14320
100,6448,-3648,14384
101,6576,-3536,14512
100,6640,-3600,14384
101,6640,-3648,14320
100,6624,-3504,14320
100,6560,-3312,14272
101,6816,-3328,14368
100,6800,-3360,14240
100,6832,-3152,14064
101,6800,-2960,14160
100,6928,-2976,14288
100,7008,-2864,14272
101,7136,-2896,14272
100,7072,-2832,14144
100,7072,-2944,14096
101,7040,-2960,14208
98,7104,-2960,14160
100,7152,-2896,14112
197,7248,-2832,14096
100,7280,-2800,14096
101,7264,-2768,14112
100,7344,-2800,14128
100,7280,-2784,14112
101,7264,-2912,14112
100,7216,-2944,14144
101,7216,-2960,14240
100,7152,-2976,14256
100,7104,-2896,14240
